"1.0;(4,[0,1,2,3],[0.3234,0.4587,-0.7402,-0.1633]);1.0"
"0.0;(4,[0,1,2,3],[0.3253,0.4843,-0.6406,-0.1871]);0.0"
"0.0;(4,[0,1,2,3],[0.3259,0.3642,-0.6085,-0.1986]);0.0"
"0.0;(4,[0,1,2,3],[0.3275,0.3918,-0.4924,-0.1922]);0.0"
"0.0;(4,[0,1,2,3],[0.3285,0.393,-0.4351,-0.1764]);0.0"
"0.0;(4,[0,1,2,3],[0.3267,0.3922,-0.5344,-0.1772]);0.0"
"0.0;(4,[0,1,2,3],[0.3371,0.6039,-0.0179,-0.0877]);2.0"
"0.0;(4,[0,1,2,3],[0.3411,0.6039,-0.1123,0.0174]);2.0"
"0.0;(4,[0,1,2,3],[0.3412,0.6342,-0.1834,0.1011]);2.0"
"0.0;(4,[0,1,2,3],[0.3398,0.588,-0.2712,0.1539]);2.0"
"0.0;(4,[0,1,2,3],[0.3392,0.559,-0.2938,0.1891]);2.0"
"0.0;(4,[0,1,2,3],[0.3379,0.6059,-0.3701,0.2033]);2.0"
"0.0;(4,[0,1,2,3],[0.3409,0.6385,-0.2582,0.2384]);2.0"
"0.0;(4,[0,1,2,3],[0.3419,0.7828,-0.2124,0.2717]);2.0"
"0.0;(4,[0,1,2,3],[0.3389,0.7441,-0.3562,0.2695]);2.0"
"2.0;(4,[0,1,2,3],[0.3434,0.7634,-0.1509,0.3032]);2.0"
"0.0;(4,[0,1,2,3],[0.3419,0.7267,-0.4276,0.3137]);0.0"
"0.0;(4,[0,1,2,3],[0.3377,0.6342,-0.8355,0.2827]);1.0"
"0.0;(4,[0,1,2,3],[0.3394,0.6407,-0.6552,0.2698]);1.0"
"0.0;(4,[0,1,2,3],[0.3388,0.6618,-0.7165,0.2522]);0.0"
"0.0;(4,[0,1,2,3],[0.3351,0.4667,-0.9012,0.2036]);1.0"
"0.0;(4,[0,1,2,3],[0.3383,0.4545,-0.6049,0.1911]);0.0"
"0.0;(4,[0,1,2,3],[0.3351,0.4082,-0.8529,0.1519]);1.0"
"0.0;(4,[0,1,2,3],[0.3337,0.4082,-0.8482,0.1073]);1.0"
"0.0;(4,[0,1,2,3],[0.3355,0.4453,-0.7083,0.086]);1.0"
"0.0;(4,[0,1,2,3],[0.3376,0.4961,-0.5297,0.0864]);0.0"
"0.0;(4,[0,1,2,3],[0.3323,0.3839,-0.8343,0.0405]);1.0"
"0.0;(4,[0,1,2,3],[0.3303,0.3494,-0.7511,-0.0124]);1.0"
"0.0;(4,[0,1,2,3],[0.3292,0.3677,-0.8222,-0.0631]);1.0"
"0.0;(4,[0,1,2,3],[0.3205,0.2185,-0.99,-0.1768]);1.0"
"1.0;(4,[0,1,2,3],[0.3184,0.2156,-0.7818,-0.2818]);0.0"
"0.0;(4,[0,1,2,3],[0.3201,0.2726,-0.7242,-0.3477]);0.0"
"0.0;(4,[0,1,2,3],[0.3251,0.3295,-0.5492,-0.3535]);0.0"
"0.0;(4,[0,1,2,3],[0.3305,0.4117,-0.3573,-0.3079]);0.0"
"0.0;(4,[0,1,2,3],[0.3307,0.4502,-0.3501,-0.267]);2.0"
"0.0;(4,[0,1,2,3],[0.3351,0.4638,-0.1184,-0.1947]);2.0"
"0.0;(4,[0,1,2,3],[0.3298,0.4426,-0.3147,-0.181]);2.0"
"2.0;(4,[0,1,2,3],[0.3385,0.5451,-0.0253,-0.094]);2.0"
"0.0;(4,[0,1,2,3],[0.3278,0.439,-0.4228,-0.1156]);0.0"
"0.0;(4,[0,1,2,3],[0.3279,0.4207,-0.4177,-0.1302]);0.0"
"0.0;(4,[0,1,2,3],[0.3261,0.4463,-0.5783,-0.156]);0.0"
"0.0;(4,[0,1,2,3],[0.3308,0.504,-0.444,-0.1347]);0.0"
"0.0;(4,[0,1,2,3],[0.3224,0.4493,-0.9318,-0.1878]);1.0"
"0.0;(4,[0,1,2,3],[0.3251,0.5373,-0.7367,-0.205]);1.0"
"0.0;(4,[0,1,2,3],[0.3199,0.5117,-0.884,-0.2599]);1.0"
"0.0;(4,[0,1,2,3],[0.3201,0.5,-0.8696,-0.2993]);1.0"
"0.0;(4,[0,1,2,3],[0.318,0.4411,-0.83,-0.3447]);1.0"
"0.0;(4,[0,1,2,3],[0.3167,0.376,-0.8731,-0.3879]);1.0"
"0.0;(4,[0,1,2,3],[0.313,0.3503,-0.8887,-0.4495]);1.0"
"0.0;(4,[0,1,2,3],[0.3126,0.2963,-0.8515,-0.4967]);1.0"
"0.0;(4,[0,1,2,3],[0.3093,0.3075,-0.9243,-0.5567]);1.0"
"0.0;(4,[0,1,2,3],[0.3104,0.1929,-0.8393,-0.5882]);0.0"
